,0File_names,0File_features,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Labels
771,L1C.wav,-113.4086483585974,140.2810269788312,-37.50629417575926,15.491471257896139,4.243777274881133,-4.769529021949499,-13.457197776340085,-1.3035750686165668,-13.441557970759469,-7.589386846049373,-22.89047687680522,-16.486659611859565,-24.443661278954263,-11.447869933806063,-13.46905088101043,-5.964547729772055,-10.232551409796292,-2.212681110186157,-11.262981680961445,-6.051760518706279,23.162810628844188,10.029385313571554,5.572045349058989,4.606135532191701,4.947265792443191,4.320382940974002,5.419705111147519,6.004510543900282,4.250740845389885,6.309988178636049,8.045323682571256,7.970181933290013,3.7082223366721503,8.853862604169453,11.220824251347793,8.132860254513593,4.858586480741833,3.710370139450541,4.643298682594169,4.476769731338933,2
772,L1V.wav,-95.03462273379421,20.736341260409336,28.257165332570843,21.981917821022446,-3.4085966366686926,1.954581347236531,-8.03236780825343,-14.868780654884548,-9.013916899151834,-6.600753092600005,-9.160632198361712,-3.2690202094743466,-8.157408512670285,-3.0275048398320856,-9.944038921131156,-4.644808811156778,-11.866305650048488,-10.618807330503216,-15.765360834818877,-3.8862496230121955,42.55520476741739,29.164073417011743,9.755552472979572,8.522429494185307,10.7331184450874,7.173635355499236,6.818404468892608,5.449927921890908,5.617228519740542,6.199664537471984,6.364217594491856,8.15262620983002,7.718781785382402,6.852049231262197,5.309059702089152,5.4583643739323655,4.39354005056208,7.256624160268453,4.474694176917204,6.73280671573762,2
773,L4G.wav,-311.91443691165904,-9.419097117176944,-36.66136647667818,-19.52623750897689,-38.835166292579714,-11.140339773476606,-2.6045907633670984,32.5278691418556,36.936871643383476,21.653956310303542,-2.155705089161717,-18.078431997726298,-24.676022459840915,-8.235267052066845,14.942543110675832,9.760113877498611,3.0975930311067863,11.541677629486715,6.827538108435393,0.8779560342128294,39.162477762999366,21.814616639480448,17.588555555340143,12.636296178403192,14.812442597899327,12.493822935808105,14.473420319845657,20.449794520317305,14.732223659074775,19.83298695305836,27.61747532948023,16.437841261332487,21.81481810665411,31.03337416102933,13.317483099943033,9.42449382920314,7.199256739048516,14.191745502106626,23.689000705469248,19.8762514486115,2
774,L4P.wav,-95.07372567337778,202.54440906945098,-63.557658998726964,54.550644860743965,19.94877596165395,1.7147542876451585,10.550008043636721,-1.5905556682677775,-1.8114718627709507,-3.3023404731402395,-3.756828318577035,-1.8975458031547245,-3.419896000540491,-4.236273821758261,-1.7484505296830775,-1.3302403748441238,-1.3482578336189004,-4.001683440421857,-6.403951218076041,-8.775377648709194,27.826978585910936,18.92432507016021,10.914450936491962,8.195186173471795,9.358755577260874,4.455523451016239,6.114990556021137,5.81208032770422,4.80360707004767,4.161814055827171,3.478334376053995,3.851879568162567,2.9244964997920766,3.115760553019025,3.2927666117024543,3.8079692209278395,3.5351893114163317,3.324374782353955,3.444083468133846,3.166150317206935,2
775,L4Z.wav,-285.2690609395034,183.84422802927637,0.04891953756397052,26.35103362212262,27.42436787784408,1.509068985891991,6.137633992665231,3.982631803720663,4.704799007877129,1.1182964480333875,-9.412609029606083,0.45255423888815743,-3.5392535323307364,-10.405238543511777,-0.5989809221688726,-7.66979472180946,-12.120878255120283,-1.169182859032316,-5.417857763542132,-9.777591379232842,68.02909023204442,20.533772798483263,27.131424053929464,12.399558478158967,9.771392631978435,8.924233312695543,7.422078194078851,7.06150013223705,7.50581292317586,6.138591033248163,7.182884726345854,6.904917898204815,5.663009929261562,4.875074050552786,5.473558905706663,5.387874118720948,3.4123836885505634,5.436379552118108,4.7881168136573375,3.762321908099732,2
776,L60.wav,-196.06418631236954,131.5260827557004,-101.1912263749836,6.900755682532286,1.5460878870313781,-23.756835256497727,-9.776070190572373,5.077838523488418,-13.833953560021357,-11.530445182674224,-6.292345237524565,-6.936117472029097,-7.4532847504853805,-6.533765182780707,-23.519689451690578,-5.141053276579218,-12.151282124597723,-12.453876987444811,-2.2820001128132943,-3.55710767788049,174.32068714751568,21.711148323925446,30.235171158094495,24.121403047824447,13.76093719770828,10.940150911986871,6.445133110348794,6.888592500549473,6.62315738363078,5.1954166391375,5.590135831919035,5.497477817325998,6.784549562817435,5.137837167350649,6.317967483290643,5.321853633009878,5.292070068163794,5.9016232988081665,5.59210860943268,3.5443961178276284,2
777,LCU.wav,-182.2842930099024,117.05257374243419,-4.055803076754349,19.11609479289005,9.78608990254625,11.925822801797075,-6.075168450194974,-9.060961246256438,-7.750118210102058,-2.609690716412919,-6.548599986171918,-2.7129438615742014,-7.310639683145068,-9.511316463827283,-9.122728495344429,-0.7227471398333907,-4.424613691021393,1.406213798886582,-3.3158793809814346,-2.667094553233077,125.32066858455877,41.04679890742868,12.939549023164787,9.154722100297446,7.4431729852851785,7.280126139871105,5.828986689005355,7.355464394201764,7.764662684612941,5.89944648125922,8.0143893353348,5.70216012215926,6.480872179731917,6.142850542844686,7.339362439450388,5.092750255110661,5.2816730144815915,4.782026927499693,4.764055391424064,5.5890389761466475,2
778,LF2.wav,-83.24023051454385,58.4570903577353,17.26607981252524,39.538008635333505,11.799597038274843,23.510061396817495,3.9578717538076575,11.807262365860392,4.1866790851313755,13.274425848925064,1.6327733468829952,7.917025519580015,-0.8483628066354869,4.408912786337815,-1.59365154386215,5.076496235137818,-5.24819302914165,1.1273986420327045,-9.727992529401025,-4.949830521962366,66.43582286585868,32.25217161884619,11.451628378989854,8.245896689004143,11.231412353386677,7.357696595064726,8.800941764887158,6.831864971944992,5.014802442053473,6.15826887809996,4.125355021495706,3.911439147952578,4.093424034076752,3.840345927887838,4.878506053747897,5.410912995283075,4.881382884871832,4.6540857407038985,3.504423863799394,3.6925640034997484,2
779,LPO.wav,-397.2982273254226,90.45644366673902,59.75067302424415,67.1646734285531,41.433755302035905,33.04865622597773,23.173557378876602,17.861360734794793,13.571215377002558,13.173011028551878,8.302046786186425,3.938209759641935,2.3846370806239787,2.2812021507053677,1.5428772512041105,1.4314880653481097,-0.8655265292654789,-1.4289688135158458,-3.2756603971761904,-3.7310210552586436,77.16531247516791,35.2545640447511,33.45398721426671,14.066752859718083,15.692260583192018,9.174931509518784,9.608750297141613,7.888503235296328,5.53993057107127,7.028568555796193,3.89470527526219,4.639294508603074,5.006205371673793,4.169065241014353,4.18988432860262,4.371881086439043,5.0931089180649955,4.005441873293811,3.272079132498477,4.243653216599627,2
780,LQE.wav,-161.0103970377653,122.37848987636063,-4.89762244665593,7.723000748957248,-13.402216830494533,-20.176311487655603,-14.657586244469561,-0.10389705561617134,-18.42292433141066,1.1160137801397203,-1.13931450396054,13.304355371214866,3.3728546737455827,16.622569451254066,10.144893765591481,7.573621498581653,-0.8196419550946028,-2.470037439235955,-5.623070314537672,-9.240020447709934,61.4296643251577,16.76794229093006,13.883606225852635,12.062571084495474,7.382834528856424,6.689789686973438,4.558171097754209,6.489094828493002,7.6360371277360715,9.14846008186751,7.73305290207733,8.893358977808898,6.742105659738625,8.017581275084886,7.816422289628409,10.528959195977082,8.294141398141964,8.05289058387253,7.004888833167792,4.504178327225703,2
781,LUN.wav,-102.9056576295038,40.53229261128425,7.152617058489359,42.86361332634773,-1.8900069861233801,14.442169375944765,-3.6292804585064027,-0.2865070517221385,-10.191371050720731,4.9076189147823595,-3.5169922872080455,-0.8485505724891814,-6.88550685405511,1.767030570626264,-3.9657062917712347,1.7562044282054752,-6.806090953540242,-1.9153938085024171,-6.73554583243896,-0.9996571898902974,64.2542954755106,37.53909456094554,13.926222776783405,18.851237904101797,9.633778919090062,10.38693424754894,10.382174982754975,7.729763259808636,6.135112966396953,8.440015878949598,7.8839424532764655,7.433450429759887,6.302315634568885,6.592161899853005,7.437102506530528,5.1264876131410135,5.050523036130813,8.598677552639614,5.368474878887339,4.0023218667722045,2
782,LXE.wav,-215.72661978969765,112.06735220185072,-38.66874835292533,6.971336516533285,-9.326995168249047,3.4597107120839903,-14.818714393796277,-3.339177389693274,-12.287897314013948,-3.063340943316971,-7.720684210407723,-6.074078060745652,-0.6318253748614936,-1.0403800923371362,-9.324098691420142,5.138579699614052,-6.364135314597961,-9.111816299404298,-9.991413528498931,3.561056868589892,97.18437530509628,26.965069431239446,28.31692763320166,9.15079677059011,9.721214813867238,5.736647539528384,6.5826037275912075,5.576327397037446,10.055270548241413,5.640496740508159,6.026957477815884,6.227798346061448,6.255195963659049,8.345553999673767,8.76319598518089,9.485815775622635,11.429946195375217,10.02633953587165,9.801781702229803,9.271790091072386,2
783,M4T.wav,-54.12718048846635,-2.328161298098286,13.389025307137295,45.39621161197662,-12.05288534223444,14.728600929932904,-8.999935440907382,3.796409432612439,-7.480907787207913,12.222753692621302,-4.883772292819787,6.2087385223351585,-5.598742282533849,4.513503170808624,-3.2773821853861445,3.5820136979832267,-7.405627822922587,-1.4206277633309226,-0.2851036704671874,2.377526871856357,35.89227990199737,28.95245943538601,8.320062267745222,8.042898935489454,6.3057421545576,6.312779264710201,6.077785174906732,6.040373295424732,5.621418307788181,6.663931310127673,5.404614114923561,5.827622456809629,5.247448448525813,6.638628002128306,5.217405492318791,4.268011680165392,4.360740834726406,4.392081280917474,4.188834876398354,3.2635519717471384,2
784,MEO.wav,-205.43872854949154,-114.09655781037667,-5.702809700245774,11.11455693136526,-2.875968143284422,12.08645929054056,-10.228727568870124,12.533867005313958,6.030889529717981,-1.370644778951637,3.991166226176141,11.921358052594613,11.337337882268864,2.9068306949385456,5.504317660753354,2.2599076772565367,6.282024042058845,6.1713073544883015,1.7743477793948799,6.296092549148328,44.17024532983295,11.396058780615153,10.657055087903359,7.2425131064363555,6.507429765937056,8.490103283199655,6.504382816365888,4.939766318943491,4.913677762579264,4.6284809056647,5.555918403684868,4.591665668604963,5.675990734437868,5.077038504426126,6.672879645150038,5.3936766704794925,4.516467173708882,5.415658747640651,6.080472003790678,4.308926542841375,2
785,MG9.wav,-355.4680194538561,112.4575701257013,11.654269102065964,-9.398271525150479,-12.340777661648952,-6.756601610108444,-11.023205724852673,-10.554384140639355,-5.8861351469127055,-10.765866353774875,-10.339472588090233,-1.5423410869729142,0.6001043676675942,3.004988423676455,1.4374213030864171,-1.4374493680622376,0.7049954276448894,-0.8828627577482069,-3.444226315201501,1.744187399544319,106.07273484678825,74.63997606843914,19.47845570134032,12.968474459294004,12.643793468909351,9.479122889918099,9.981859861311223,9.212822653170099,10.582160499183457,9.454488830423445,10.301616981063878,5.573197311422764,4.849075615125952,3.909479351507948,5.7196588465552844,4.850068699372168,4.537521770788075,4.458905717596418,7.048975718160337,3.327831474770977,2
786,MJQ.wav,-367.5026268714886,191.01791789866158,89.69039628380797,26.588338800096754,12.273617704646453,13.979910300873348,7.597200927282397,-4.264992053331572,-6.412310764396244,0.3876557593204462,2.950096309168403,1.5078507641266972,1.1024455046211712,0.24048383491126427,-0.5466582750955784,-1.9112953416142564,-4.578102382549607,-5.475812235035825,-2.8358404753300386,-0.22378640082674112,41.2660232549628,30.35708082272151,25.236707332824086,18.7850632364671,13.265814992565828,12.213757531814124,7.449297647026437,6.385759239468749,5.68412647389773,7.481198512429235,5.252058447598251,5.457787526348581,5.870481411919302,4.564449338128257,5.054382473163656,5.4627080430611885,5.790431669015623,5.019561884638221,3.9494017902025735,5.348481086230293,2
787,MPE.wav,-309.67128639589913,158.65643649141566,-6.095109321275949,43.45229728410122,22.39504406557698,21.824788452462418,18.643170550753187,7.71231816672912,8.481628378536227,13.055695413523997,6.202160937566773,-0.1802741704538726,0.6525404890819225,-1.639783929223791,-1.9881589894024048,-0.8886963656071474,-6.231937803478722,-2.929243215628856,-0.6619469062990058,-1.8795674357349463,105.7145893042501,38.16321947113259,26.940174826664993,23.088671305972102,13.767887829987949,10.082268281440134,10.382303408699263,13.743960599447885,17.602113359495895,13.343953462815678,14.201860480649678,14.41280002485261,16.152483964126308,8.365238825113964,12.42579559956731,6.420765417324708,9.3897175323603,7.674575319548837,8.617513920985084,8.794506501148097,2
788,MQK.wav,-257.6136633900173,36.17542964591122,-34.7768813108746,-2.8208209496406274,-17.299241854613772,-4.91040324844776,-14.668681851157912,-7.197836911105054,-14.152221228702238,-7.189422952522238,-10.924144888523225,-4.593043065122311,-13.581750800738723,-9.938168536544163,-14.108173442278575,-3.2269115707951994,-5.684411534595399,-6.412806060844344,-5.547492812976203,7.817947019965616,215.47649414975805,32.548703864208974,21.799300220222147,7.58984020403783,13.134714133190611,9.118360398084885,10.655922833590601,6.03025942730619,9.204157162013944,6.471865312228158,9.895919297502088,5.813602068937744,9.799596372854568,8.104414561039219,8.33429744909039,5.802438199924882,6.55911189904823,6.591766663650094,6.113932385173401,7.296461142714284,2
789,N0Y.wav,-295.0829208718999,51.96841273417589,-45.29108214678114,4.969089459111022,-20.895162332596332,-2.8435050848817736,9.96855579893121,-0.9976145489970718,-13.789306756103118,-2.649219302010344,0.24240482715923156,-5.5438000478725815,-9.313595398816586,7.8310828564640245,16.896826714243158,22.672601397527586,32.21060336292505,24.895914202909246,-0.8582682540060136,-2.6052057086761464,91.32567937351581,42.337678488100984,30.013935019451154,13.790365452225688,17.945005435897404,11.231639476278888,7.2378990253170805,7.453735154420552,9.554827402078619,8.328112680370724,5.196700208649852,6.089438556417425,12.12031252703248,17.797447983236296,17.312851545097352,16.694431879908393,18.420927300069664,30.01658092301344,25.748290968113835,11.847645843303939,2
790,N36.wav,-266.8523017015793,67.49926870156253,-42.37601478045186,18.75665859953486,-26.589436447574737,-14.844708559207051,-15.535421675603512,-14.71925701596367,-8.258446118592284,-17.489722599234593,-16.71951496379344,-18.058122344530197,-14.823434206756831,-14.726055164398879,-10.515555736796076,-3.962317990279578,-0.6916056899687846,18.541053376786824,16.941327350472665,31.984938777669004,45.663207472866446,30.95290107405641,14.70686110459122,12.446026888255833,10.503765799414184,8.617201529786035,6.433496895602822,5.229284803646476,6.285427606212557,7.699803934127971,7.26790727448141,9.061531259547305,7.267631191913736,5.245538337409367,8.516858498089022,13.828957235480955,17.409135751572258,25.132711258199755,21.003659618211717,14.885754838889799,2
791,N7L.wav,-376.94828606558406,163.60768740213956,73.47041158069213,36.601048367424134,29.019805812401913,22.765469515688483,15.584016858551754,10.66886685324853,11.61190310842662,12.750158864140413,10.022479073026036,6.037249760814187,3.4966320290179973,3.5897533664158763,2.7846471433062296,-0.12979994859352323,-0.5756000322086922,0.9043938204514348,0.3739342147642407,-1.4955576869840752,73.92736690027888,64.22245928261081,35.094973528657405,21.49189439685924,12.781309497730712,9.554013612960365,8.021078037658775,8.076346304931297,6.686084570536035,8.517966616287891,9.960806888530069,6.891246142279049,6.860569515403232,5.3166954386817045,6.837134406383021,6.5295881293864735,4.890582741391177,5.596505575326884,5.668021376572038,5.914346476247206,2
792,NB9.wav,-230.034240120205,162.85139209198968,-0.29284198147362633,55.00300203393519,-25.570919277406055,-30.314362911735557,6.82786869660518,-13.027994681096422,-20.775684405769557,1.1181372531981066,10.729239743115464,-12.085666059830702,-19.296254054653037,-25.402667559941893,-35.773443331120006,-22.68592662179205,-15.197017265748585,-17.7308609710657,-11.130730597729075,-5.783487644502328,61.56220409443594,16.86301824372523,23.547592863422924,19.664988204546198,18.461743902813026,12.813259249007661,8.682548635856373,11.617085631780881,11.013522566167785,7.665161665862087,6.459013591691957,6.349895061205752,7.398932873916577,7.197656305931116,10.552043451091437,7.128499286658334,11.348732444616077,8.908589595042296,4.968236135681405,8.148804183453983,2
793,NHU.wav,-133.75502379813273,168.2679682295335,-57.039134388712284,19.32353374524905,5.371473415451526,1.3497331428899926,2.6454617087001275,0.9843466018697243,-1.6627708201497138,8.058615381719937,-2.553573093057284,1.8670220817803338,3.619699185054942,13.643318709282592,4.6666093140293645,5.5361094845344665,6.004117348146656,14.245931426481421,10.71940719998919,5.677398472608292,32.95388830885896,12.567470737204504,10.994693911979773,7.148763282164904,8.021503923788565,4.322934660142363,6.165083401252143,6.011764958475247,4.700610874276127,3.9139449324210465,4.873953684264343,4.317220141372618,4.183753545765374,5.176693389229663,4.645013227511331,3.859892442188015,5.061697147222718,4.606639696792432,4.564949614254762,4.164990379783273,2
794,NI4.wav,-310.5379501438377,154.1077270581391,27.977750009362378,20.90168951414669,23.247428923196065,29.78638956975669,-2.760193971920725,8.392862511878725,3.416520358785859,-5.650716119426261,8.420683410889657,-2.3661766419141266,-9.23831752042098,-1.4974320190938741,-6.79667464919076,0.4261234907086918,2.144157960163084,-2.6728286798005034,-2.7295140737501034,-4.432375658311773,73.8975184892004,42.0365698039818,14.939521843469917,11.94980603654086,10.160525794728205,8.647847494313714,12.563338071826232,7.949402002685021,6.030201702079197,8.172463155234963,5.673924886075755,5.566675779395098,5.686540473878586,6.371441678012803,5.7961169861618975,4.957857042308588,5.5974613747474145,5.49791813986001,5.12956184144203,4.777077734723065,2
795,NRH.wav,-154.3105822987523,227.76243005275245,-34.87488550883382,26.889394692893998,14.427644309402924,-8.108791136872767,-0.5712956343158327,-5.775122419970324,1.9480750367089665,2.4425266370518455,-0.9676335964588227,-8.790837891899175,-5.808892696237841,3.1942315795107694,0.7610471606578088,-0.009641220546852104,2.5231487466751834,2.9881978807138636,5.24192864272631,0.12305118270334457,24.347180294210702,9.817451781690545,10.642676889338901,9.291289775191794,8.277557705180364,5.1576683035092445,5.105995108790369,4.449191547038963,6.873561179264692,4.233646049242709,4.8019305199901305,4.993002198764605,4.550219688707699,2.987660169205424,6.326093357757858,8.929287734933887,8.330945684854937,7.791017315240119,6.722143723464863,4.237314126782361,2
796,NXY.wav,-44.09053131872214,67.2883181686436,14.248869409699639,41.016848528459,-2.1530991519569196,16.57059455683695,-2.85837087353978,8.64580241634874,-6.1012379444213405,8.495975033306522,-0.3746798185354589,1.1846433755971968,-2.5766103907794395,0.6831288954950478,-2.6628961250887007,-0.043018312915526095,-8.600150132888425,3.396078819427862,-9.095480956317996,-6.836400152157942,35.004004869809634,22.58298210066685,8.345010416444254,11.73227088696864,6.597461023227374,5.544288071394183,5.8456605596573885,6.274252817554262,5.975733308792839,6.839869484956834,6.210014121441051,5.561030813076662,5.084861237811311,4.951883798437574,4.531715046861299,4.053193580847001,4.280434267640875,4.292163782644053,3.5930638920596136,3.9607936480070136,2
797,O4D.wav,-270.808437111124,180.2146682469499,42.769172603023534,18.561259221297576,26.083838178523667,30.230927439873128,3.6176131973676573,10.450064196440264,6.308835254608056,-3.7606059458864163,9.35662015624496,2.000505929083707,-1.511311432152655,2.9973369658055904,-2.7995531880484834,1.5048527028165477,2.9958557988624546,0.13992356429192992,-2.3120546973233482,-5.9988850999518375,43.12851455735601,20.90558086939829,15.665840555091018,8.407332261082805,7.047218280204457,5.902664564857873,8.191349314908864,7.0371481225949015,6.573666972231107,5.643757107008533,6.238150936807657,5.098260013609922,4.697757115701307,5.618951209820074,5.698218301465175,4.636860175395538,4.662040192207757,4.439089617332287,5.0208085226749715,4.569056216971879,2
798,O6B.wav,-477.07956429183116,115.26917829062315,92.00709354809932,68.67172116844297,51.19314755111964,39.526795203502196,31.39958867357825,24.641001750338525,18.750669640463425,14.539608597136409,12.19594103759804,10.169809298530494,7.1077791373725505,3.589672365122551,1.0548517524533327,0.11383862081022798,-0.05186609613889669,-0.40239186842322355,-1.0044179661671973,-1.597281828955715,38.08851918098077,45.190586651236586,28.717402501790314,19.843909244879057,17.930220758974183,16.54265002188156,14.600349512298813,11.688346799707512,8.915688516181417,7.284951336088057,6.016759695929574,4.9224788307733505,3.900992077712575,3.0849559326247538,2.8390738733723064,3.2365891840894183,3.666457678077439,3.469473968965296,3.149458910273812,2.6604804965175974,2
799,O6G.wav,-387.18261069698775,99.1997020164874,76.39120594268552,52.33075035296848,35.040894392439164,24.10434916571674,15.137391023921834,6.509528342556484,0.8085055554757644,0.8311502208282419,5.650989318825828,10.981916229896454,12.878307168850721,10.769751328731703,7.1025860295902365,4.392344129726734,2.88307883563586,1.1355817451049672,-1.4255847426322479,-3.211353416913644,18.623189371643498,22.111904201018024,14.596466906596051,11.097417996756036,9.777343567896306,9.230166582698025,8.082546197682884,6.701390885767312,5.961136523950681,5.953888555300177,8.641690328201157,10.354013507358944,8.371468703178742,6.369167183931224,9.167070143090731,9.761256357618064,6.574280990415714,3.4972399170608055,3.100153244298338,4.700709130762508,2
800,O6Z.wav,-196.06582824587414,88.62464927471912,-41.321517828506224,26.51356520424809,-3.129714432103413,1.547894298157449,-14.744207062578107,-13.04963368479007,-9.383176718605146,-4.96191271079402,-9.256253479886787,8.468890631443017,-6.758891515254811,-12.926133836857357,-8.270632128422752,1.4394464433511,-3.2492136125918782,6.170663137653304,3.2845325357403645,-5.291142897748763,209.84792994749475,43.11575629574855,29.541731762603156,15.697380663411968,8.648754202963886,5.217962790947663,10.673101044006176,10.922715339007604,8.106457474578754,6.330402118008594,8.361212346872835,7.809386853007984,7.816765589287239,10.03001734367989,7.530725163677111,5.08147758341435,8.360026913411321,8.259329572276837,9.319849652657856,8.11714424326954,2
801,ODE.wav,-249.50800439750844,201.30791683621396,-1.9902667172460737,12.882618389789654,44.19701304916506,25.089933727372486,21.218224771092718,20.52160079424866,16.6856257035164,13.79178681641422,10.735502037477026,6.381835793034162,-1.7180519752733991,-7.931314197931233,-6.848513505948445,0.5872222915986168,6.6329005393532094,5.118465419996089,0.04285761738328061,-0.31268769135278773,37.49150086095697,12.108676473007602,22.925523145212733,12.458963179322826,7.783241171518108,9.98262931141562,6.6220053681178275,6.933044090287168,4.617068876945683,4.340000265836803,4.656892176160787,5.504813775625739,7.242809731955105,8.446053310055788,6.754927044607117,4.8521970196997035,5.921074738158179,5.402903907408572,4.568460640548835,4.714235098209796,2
802,OK7.wav,-169.15372557300267,168.0437996884886,-38.72473802577093,33.88204738878363,1.2549752697213417,15.486328808979254,-3.247911422590554,1.0554078195155656,-2.740789798617028,0.7582328137724857,-3.237743442349461,-7.314947064425627,-0.7651183482995534,-2.8057909184209855,-4.266579397757154,-1.5637425763008903,-2.270284813533536,-5.0162265670264885,-2.575684914886135,0.9954030033025505,90.63331772166765,35.06703244515777,21.50575558566935,15.764808458249048,13.549685616965101,9.947687599574799,7.411955374356045,7.34898349342558,7.197055602463693,5.480028684794153,6.6862770216521765,7.242641412222462,6.276138116918009,7.1784612954293054,9.757519486876443,9.572238370701816,7.228570084313808,8.229809331936565,10.178084412292227,7.442277484289253,2
803,OLI.wav,-334.3947355669173,108.11139481035634,-2.6929392676641517,30.295931674643445,0.6804225028153873,28.398894166483622,-0.33375110205888514,3.945729943294615,1.951806342305396,-2.002684124962399,3.486065410318633,-3.9218400270154143,0.01607079205237059,-3.0961866463774923,-7.724204821605066,-2.156850429430932,-7.65018191986339,-2.1195646877552208,-4.503136753025783,-3.878765780766103,77.30500966281463,22.857955824735384,14.24115672283814,14.113925338885753,10.903435708761112,6.414497452739158,9.197074201414766,7.447658085346402,8.41429721360409,6.228929020727347,6.4002262937621435,7.434337712651069,7.525447809431979,7.606846226074131,7.732866653629697,5.840395930069309,5.812324697570537,4.661608725176813,4.6488317502723095,5.02806633256419,2
804,ONV.wav,-175.89191221654042,141.9918880634122,16.48045240989316,29.485083077141567,-0.2068751123517805,9.6166091353104,-10.038781119784586,-12.851689440722398,-21.18065879431308,-6.161046595475265,-13.792293896621596,-4.828856785977803,-4.421166654081342,-1.601652112430214,-11.763386591631695,2.2074488199309825,-7.8915886231050605,-6.398692276430975,-12.990460188672513,-6.473329957388252,44.71021478773302,25.894942031842177,15.258093414432373,12.175153745137639,11.549595509018994,8.138272093641358,9.36314969531132,8.76628791836414,10.1295696442236,12.569110587180033,10.081696093527974,7.991478374230245,7.633157325042224,8.264191278274051,9.060757509572506,7.288401183430029,7.074517725887429,6.630861835391479,8.214380760086723,6.449852754872901,2
805,OQE.wav,-207.06895292089362,-114.84095626643868,-6.365205235320201,10.591554246571402,-2.739269389580895,12.03490820690239,-10.903310045766377,12.212187561213048,5.964505136218711,-1.5944207188293096,3.7014557162700337,11.493744090350198,10.858405035663836,2.409507511530498,5.419816364507771,2.189573065265005,6.1537903237719505,5.8689009757124255,1.4434813633058208,6.385246618758625,44.49029643046258,11.47702020482583,10.806898332278607,6.9538151871487885,6.425354601215255,8.293872285475876,5.78757724490878,4.818770179257579,5.104438699416127,4.200017498351744,5.338641361740124,4.282564342912785,5.510536510496061,4.996682183160093,6.223380814167302,5.262098121479058,4.393360774748563,5.172864195352304,5.976118871954745,4.389636231269447,2
806,OX6.wav,-6.284027633546125,115.44646455163246,-83.03595368600624,63.89085133215361,-38.01533257683454,12.370485056397866,-10.81312030134728,3.570340908805186,0.30941596549683575,-0.7654527314182116,-5.191379224674113,-7.673138535766632,-2.351712554787448,-11.1529933162839,-3.99457077745191,-7.958031102657386,-11.508897729246478,-0.3570305306018415,-6.045558073500435,-5.483138246571919,36.54994249148327,20.11063613956417,9.479780199759523,5.29671170100273,9.055379408675872,4.880212383884881,7.6526511306091,4.772495555355949,4.548812599652379,4.115019874671721,4.2785646391580245,4.279591298210254,4.653336609168815,4.831799666563131,4.089837986156992,4.130282264818528,4.277314503117499,4.156729817393166,3.955993819664023,4.082284592567692,2
807,P06.wav,-83.78892983662051,180.00022608293196,-68.57059840141241,66.1412240660293,-22.99164530027658,-2.456767580575703,-5.911628696409749,-9.99973793941926,5.8818158717101445,-20.82071581715631,-8.139388214597602,-6.240488171211875,-8.013326126926463,-11.585646614503878,-12.274022194795752,-8.422596864749783,-11.091440705624771,-2.542297612606046,-7.92883874038212,-10.568234814533852,52.8262281422843,18.34323136382616,12.353597199512025,12.472264846320044,13.547439886677521,7.7977190109666425,8.33393441946393,6.127918648008979,5.436792989739866,4.640995745017364,5.706235592490299,4.9119653264561105,5.2363354721745985,4.971806181403701,5.097192545148551,4.700107087573266,4.468090387520578,4.433844371686548,4.361799510030685,3.878251437681247,2
808,P25.wav,-311.01428228039185,208.6104511376172,7.159068792241958,-21.17628536783889,-10.177269731327552,-13.4322634574462,-12.897393074689683,-11.277803078678836,-13.70748317003783,-15.393143012996074,-9.97314910591522,-4.405979411586457,-1.3835226056668357,-2.0288903178031172,-5.962482667163625,-7.5881749527986715,-3.9905357716676324,-5.376365893364802,-8.821726768666485,-3.5770545198471555,73.84856577171075,30.798279495779113,38.30266808486779,11.698472369908265,10.740676693690336,7.327120673095665,7.516281648128182,7.698975738445893,8.520970544276224,8.322394620435867,6.269969529473199,7.599932133466482,10.78934425932918,10.007205172582792,8.737758216467808,5.455697488236826,3.848567410703699,4.018321070819591,4.832359592434853,3.9836343342694818,2
809,PBN.wav,-232.17317607911056,156.82880662621105,25.53948818643148,38.06271148749111,6.048405533461525,5.986059453283592,-10.28038292366417,3.645332111590222,0.9507593769074588,-9.288582924626807,1.8489461209800833,5.734590875728037,-4.8535205698198025,0.23180521749184593,1.0640084257163087,-5.730906169494302,-8.827239062288962,3.1053713471073396,3.1970650293003042,11.76056769305502,81.58915759405936,32.478354947318294,12.83346174036947,12.102421356345237,7.857910004870548,9.062854810007819,8.513110060206106,6.484848202904667,6.2285651184265305,6.52264487080046,8.743107103261062,7.54176222051069,6.23099872119807,4.641908597371275,5.202494153411356,4.773668758186747,5.241085453238627,4.293864562210973,4.58075910771366,5.306372538986476,2
